station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200531,Cabo Carvoeiro,2023-10-01,2023-11-01,200248.75,137986.2344,100850.6406,37135.5977,199727.375,103123.3516,62872.875,40250.4727,121908.5,0.9808
1200531,Cabo Carvoeiro,2023-11-01,2023-12-01,142326.4531,96735.6484,71656.4609,25079.1914,178547.1406,67194.0703,36062.7227,31131.3516,90772.1719,0.98
1200531,Cabo Carvoeiro,2023-12-01,2024-01-01,121675.625,82330.1328,62965.4922,19364.6426,180702.7656,57786.0703,32815.0977,24970.9707,96325.4844,0.9783
1200531,Cabo Carvoeiro,2024-01-01,2024-02-01,135177.7344,89727.25,65236.1445,24491.1074,172438.9062,67726.5156,36580.8828,31145.6328,97460.5234,0.9805
1200531,Cabo Carvoeiro,2024-02-01,2024-03-01,169803.2344,117065.7188,85908.0156,31157.7031,184333.1094,87503.6016,49584.8438,37918.7578,105667.7188,0.9806
1200531,Cabo Carvoeiro,2024-03-01,2024-04-01,243605.0469,171742.7812,125475.6641,46267.1211,221825.9219,124964.9844,67022.9141,57942.0664,119344.3359,0.982
1200531,Cabo Carvoeiro,2024-04-01,2024-05-01,292522.0938,215926.6875,174189.6875,41737.0,274367.4375,187568.1094,132429.8281,55138.2734,209404.0625,0.9788
1200531,Cabo Carvoeiro,2024-05-01,2024-06-01,342451.1562,256456.0,213719.125,42736.875,316827.75,218255.4375,162038.9688,56216.4727,238068.7031,0.9801
1200531,Cabo Carvoeiro,2024-06-01,2024-07-01,346677.9688,252259.7031,202609.6562,49650.0586,291998.0625,193045.2812,131225.2656,61820.0156,190577.7344,0.9795
1200531,Cabo Carvoeiro,2024-07-01,2024-08-01,348035.9375,256817.5781,215780.625,41036.9492,316952.6562,219717.2344,167011.0781,52706.1445,243320.6094,0.9787
1200531,Cabo Carvoeiro,2024-08-01,2024-09-01,313313.2812,231251.2969,193393.2969,37858.0078,296997.4688,207426.7969,157793.875,49632.9219,240140.5625,0.978
1200531,Cabo Carvoeiro,2024-09-01,2024-10-01,251869.1562,180950.2188,145324.0312,35626.1914,247655.3906,166395.7656,124372.9062,42022.8633,210867.3281,0.9827
1200531,Cabo Carvoeiro,2024-10-01,2024-11-01,198743.7969,137400.7812,102942.7188,34458.0703,207677.4062,103358.3359,58624.3438,44733.9883,119270.0469,0.9811
1200531,Cabo Carvoeiro,2024-11-01,2024-12-01,141319.0156,94231.125,69308.3906,24922.7363,171288.4062,75487.6016,45501.293,29986.3086,111464.9141,0.9804
1200531,Cabo Carvoeiro,2024-12-01,2025-01-01,121516.0547,81919.1953,62972.4258,18946.7734,181451.0781,72015.1406,49192.9609,22822.1816,142272.6875,0.9784
1200531,Cabo Carvoeiro,2025-01-01,2025-02-01,135999.0,93188.1484,69803.2188,23384.9336,184250.625,67592.5781,39766.9961,27825.5859,105314.6797,0.9802
1200531,Cabo Carvoeiro,2025-02-01,2025-03-01,164359.4844,115079.1562,88110.4297,26968.7285,191079.9062,85008.6875,46961.3867,38047.2969,104042.1484,0.9801
1200531,Cabo Carvoeiro,2025-03-01,2025-04-01,243096.2812,177216.4375,140260.4688,36955.9805,251889.1406,125693.6797,78026.8281,47666.8516,137004.25,0.9818
1200531,Cabo Carvoeiro,2025-04-01,2025-05-01,292127.2188,213377.6562,168680.7656,44696.8906,264136.0625,157963.25,98144.9766,59818.2695,155501.5312,0.9799
1200531,Cabo Carvoeiro,2025-05-01,2025-06-01,342223.9062,253638.1719,207731.0469,45907.1172,305818.3125,222245.8594,161276.5156,60969.3438,234319.7656,0.9798
1200531,Cabo Carvoeiro,2025-06-01,2025-07-01,346656.5625,247314.8281,187117.5,60197.3359,264915.4688,211913.0625,138063.4219,73849.6484,195760.0312,0.9801
1200531,Cabo Carvoeiro,2025-07-01,2025-08-01,348211.0625,255997.9062,211176.6406,44821.2773,307248.4375,238704.2969,186848.9531,51855.3477,266688.625,0.9789
1200531,Cabo Carvoeiro,2025-08-01,2025-09-01,313657.2188,224079.2812,172646.875,51432.3984,259146.1875,207535.4844,150452.8125,57082.6836,221667.3438,0.9817
1200531,Cabo Carvoeiro,2025-09-01,2025-10-01,252310.7031,182669.7031,147775.4375,34894.2695,251695.0312,165808.0469,122505.4141,43302.6289,205554.5625,0.9822
1200531,Cabo Carvoeiro,2025-10-01,2025-11-01,199209.1406,139395.25,109837.6094,29557.6328,221599.5156,103905.1016,65902.9141,38002.1875,130466.8672,0.9814
1200531,Cabo Carvoeiro,2025-11-01,2025-12-01,141633.0312,97794.2812,75738.1094,22056.1738,190357.3438,71998.1641,44559.8828,27438.2812,112696.5547,0.978
1200531,Cabo Carvoeiro,2025-12-01,2026-01-01,121565.0,81742.8516,61251.9844,20490.8613,174756.2344,59866.9609,33166.9531,26700.0078,96121.6719,0.9784
